1,4,33,33,5,0,0,5,6.352194,0,1,1,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,2,820,820,2,0,0,83544,4.180801,0,1,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
1,2,1320,1320,5,0,0,283,4.2112265,0,1,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,1
1,2,286,286,20,0,0,1641,3.4178321,0,1,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,1
1,2,153,153,23,0,2,69,6.418528,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,3
3,82,87840,35602,21,0,91,209712,12.277528,4,3,3,3,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
1,2,1390,1390,7,0,0,147583,3.4511435,0,1,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
1,233,4063,4063,3,0,0,24920,5.3358827,2,6,6,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
1,21,15508,15508,8,0,0,2220,4.1257324,0,1,1,4,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,1
1,55,124848,124848,16,0,0,58021,4.2883406,0,1,1,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,1
1,3,104,104,19,0,0,98,6.31415,0,1,1,1,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,1
1,111,565,565,11,0,0,955,3.9633818,4,1,1,2,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,1
1,4,2046,2046,18,0,0,6297,3.2651882,0,1,1,1,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,1
1,3,19482,19482,21,0,0,48546,3.8480303,0,1,1,1,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,1
1,2,812,812,23,0,0,8396,6.5646687,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
4,1154,1228513,1079587,2,0,2,127615,15.9309972,13,4,4,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
1,5,280,280,4,0,0,5064,4.2683663,1,1,1,1,0,2
2,758,2850393,1425205,5,0,2,29332,8.6362409,2,2,2,2,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,1
1,4,130,130,12,0,0,269,3.4568136,0,1,1,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,2
2,11,6026,3400,22,0,0,23870,10.7209834,0,2,2,2,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,4,118,118,2,0,0,21,4.178634,0,1,2,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
1,3,78,78,6,0,0,2241,3.3429308,0,1,1,1,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,0,0,0,0,0,0,3
3,146,3566,1852,18,0,0,25982,14.1797238,0,4,3,1,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20,0,0,0,0,0,0,0,0,0,3
3,9,29847,9949,21,0,0,393399,11.664392,0,3,2,0,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,1
1,22,4143,4143,23,0,0,25209,4.0302505,0,1,1,0,0,1
1,115,68864,68864,0,0,0,12485,4.300598,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,1
1,101,738348,738348,17,0,0,42419,4.0294294,0,1,1,1,0,0
0,0,0,0,18,0,0,0,0,0,0,0,0,0,1
1,3,9991,9991,19,0,0,131606,4.3409657,0,1,1,0,0,1
1,10,143,143,20,0,0,1940,4.1482925,0,1,1,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,2
2,16,14142,9991,22,0,0,157035,8.2740616,0,2,2,0,0,0
0,0,0,0,23,0,0,0,0,0,0,0,0,0,1
1,33,59888,59888,0,0,0,19203,3.6682746,0,1,1,0,0,1
1,10,1664,1664,1,0,1,1667,4.266575,0,1,1,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
3,11,21825,12294,4,0,0,29480,9.9359527,0,3,2,3,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
1,12,17508,17508,7,0,0,48324,6.9508257,0,1,1,0,0,0
0,0,0,0,8,0,0,0,0,0,0,0,0,0,59
59,67,101370,9999,9,27,0,4757977,248.2596006,0,65,3,1,0,53
53,58,104572,17044,10,0,0,3136401,229.9840387,0,53,0,4,0,55
55,63,93295,10002,11,67,0,3755461,226.6834571,0,57,5,11,0,66
66,123,97979,12244,12,7,0,4172789,274.4372566,1,67,1,8,0,62
62,80,122863,14815,13,3,0,4035274,268.5735235,1,70,6,8,0,79
79,97,162691,44154,14,-31,0,3700456,321.2962906,0,86,2,8,0,85
85,112,240108,25455,15,-49,0,4306374,370.0873929,3,92,1,27,1,146
146,184,482184,171839,16,-2,0,6069907,633.9938906,2,153,10,30,0,177
177,258,578307,121490,17,-4,2,8128191,752.302825,6,181,2,42,0,155
155,191,311790,28782,18,29,0,8853884,668.926772,1,158,9,42,1,219
219,298,2247131,801012,19,43,0,11224439,967.627494,4,223,13,52,0,235
235,333,712815,125551,20,100,1,10599038,1002.938807,2,239,7,84,0,242
242,306,1201339,496893,21,205,0,12066135,1012.919748,1,252,11,64,0,237
237,286,758216,109442,22,100,2,11153720,1025.668323,0,242,2,84,0,232
232,303,783301,121491,23,269,1,10933058,978.2264075,2,244,16,72,0,335
335,396,1303341,496884,0,249,0,14318047,1344.047007,1,362,26,39,1,98
98,114,179593,44167,1,-47,2,4205000,401.8246696,1,102,1,30,0,96
96,115,256677,41232,2,92,0,3505075,383.3487658,1,100,1,27,0,100
100,131,140082,24628,3,56,12,3555076,427.7028119,1,105,1,18,0,119
119,285,954854,740780,4,-85,4,5909303,499.9903334,4,129,6,33,0,145
145,169,244752,44198,5,196,0,7204458,607.8741902,1,150,5,20,0,108
108,123,185331,37587,6,26,0,5499056,478.2429331,0,113,6,17,2,79
79,86,167161,49515,7,0,0,4145372,325.3385134,0,80,0,10,0,55
55,64,112168,45045,8,0,0,2776408,227.7381843,0,55,0,3,0,56
56,76,891924,186448,9,-5,3,3827491,259.130368,0,64,3,7,0,226
226,345,3282328,3162962,10,1,1,7113208,839.2576571,2,286,67,8,0,112
112,115,182757,32279,11,0,0,4496420,430.0104041,0,112,0,5,0,119
119,132,189787,73539,12,155,0,7283943,484.0998929,1,124,3,10,0,256
256,315,464879,147594,13,-108,0,4745597,974.4876741,1,267,23,15,0,74
74,205,304903,185458,14,-13,164,3892660,300.6027614,3,114,44,21,0,130
130,162,315686,22065,15,85,0,7119803,558.092146,1,136,2,40,0,230
230,259,423625,22431,16,0,1,12117583,985.9695422,0,230,1,20,0,251
251,312,463503,32137,17,50,0,10432487,1037.557618,1,256,6,88,0,223
223,266,433739,24828,18,100,0,9740801,958.1765441,3,224,7,56,0,115
115,132,274702,33220,19,0,2,5920411,481.7213641,0,115,0,26,0,211
211,267,624994,125664,20,116,3,9942080,884.3814435,4,220,14,49,0,298
298,366,2279015,320229,21,300,1,14402874,1270.446549,6,306,7,85,0,231
231,376,546790,69020,22,226,0,9094725,977.4615821,1,253,32,77,0,263
263,314,389458,39605,23,100,0,7715473,1082.119901,1,269,5,93,0,373
373,429,601961,126735,0,82,0,10248794,1432.897898,0,378,5,46,0,150
150,215,422864,127149,1,185,2,5261666,629.0534657,2,161,10,33,0,134
134,192,620159,320197,2,15,1,6143351,563.648239,1,141,6,35,0,218
218,250,381372,44246,3,50,0,8757146,895.9987243,4,225,5,51,0,118
118,135,137799,10043,4,50,0,6252134,503.2565791,1,120,3,14,0,89
89,98,134994,10588,5,0,0,4189331,387.3963695,1,91,2,19,0,92
92,103,166601,35884,6,77,0,7543300,369.1731596,0,96,1,14,0,63
63,68,69596,10046,7,0,0,3057715,261.9866311,0,66,0,13,1,32
32,38,176639,147500,8,67,0,1864876,131.4409996,0,33,1,6,0,62
62,73,194445,44241,9,46,0,4179168,256.570645,1,65,5,6,0,19
19,23,13787,3986,10,0,1,625555,76.21176,0,20,0,1,0,14
14,16,233791,147507,11,0,0,1173753,66.5888647,0,15,0,0,0,23
23,37,58995,31975,12,77,58,870314,99.0101959,1,24,1,5,0,127
127,130,79929,10047,13,0,0,13981171,519.4464869,0,127,0,9,0,40
40,46,81051,21740,14,0,0,3855191,167.2471083,0,40,0,14,0,40
40,67,142435,35891,15,72,17,1539478,179.0539526,1,41,1,16,0,194
194,268,375460,66300,16,136,1,7864514,825.0207468,4,215,15,77,0,185
185,234,766197,126833,17,119,1,6592169,815.9145234,1,196,4,82,0,212
212,250,898732,280638,18,-6,0,8662787,913.8122702,2,218,6,51,0,190
190,252,434293,44252,19,150,3,6380075,817.7999935,3,199,9,71,0,253
253,325,970825,147495,20,15,3,10289492,1112.153158,8,265,6,66,0,286
286,405,921308,121478,21,-27,1,11441894,1266.679397,4,333,27,57,0,192
192,248,454776,39163,22,75,0,7633999,839.0787785,4,211,16,45,0,252
252,300,1408695,147512,23,-7,3,13676609,1138.020309,2,257,2,63,1,203
203,272,485185,147493,0,116,3,8159457,858.1583834,3,207,4,49,0,111
111,152,306216,74868,1,26,18,4576579,480.5108024,2,118,11,36,0,231
231,263,917343,320188,2,54,0,11297040,984.6773075,2,240,7,44,0,209
209,232,418425,44262,3,0,1,8449245,892.1861513,1,214,0,35,0,110
110,129,170810,26196,4,0,0,4417597,478.832917,1,114,0,28,0,128
128,152,155953,17523,5,71,0,2504072,519.9655521,3,134,5,51,0,73
73,84,110778,22119,6,-100,0,2816786,311.1487115,0,76,0,14,0,103
103,115,99988,7230,7,0,2,4033423,415.9961572,1,103,0,6,0,89
89,98,150949,10078,8,0,0,5114264,393.4473535,0,91,0,9,0,52
52,60,51394,17061,9,-41,0,1855768,216.3651711,1,55,1,9,0,57
57,72,100989,31985,10,126,0,3254919,228.3635125,0,62,6,12,0,42
42,54,69812,31986,11,0,1,2196892,175.1009745,0,42,0,5,0,82
82,224,191780,13309,12,90,2,6149393,345.7229364,2,103,33,12,0,145
145,160,1050570,147507,13,56,0,5016632,620.5691837,0,151,3,7,0,43
43,53,104216,66344,14,-80,10,1827941,181.8124809,0,45,0,13,0,94
94,200,190662,24835,15,52,2,3987084,406.0589009,2,97,3,26,0,92
92,120,389348,153545,16,96,0,5056082,419.9839624,2,99,10,15,0,163
163,193,585960,127092,17,-12,3,8353742,713.178086,0,170,1,41,0,163
163,208,675049,121478,18,0,1,6833462,711.6464691,1,166,1,45,0,132
132,190,339366,47019,19,0,4,4754300,568.5108802,3,134,0,18,0,150
150,182,328034,45014,20,-20,0,6838807,656.1614793,0,154,2,24,0,268
268,325,655660,121479,21,143,0,12705271,1160.307381,4,281,7,46,0,187
187,210,427548,90624,22,-107,0,7294059,819.3256358,2,192,2,31,0,219
219,303,531999,100476,23,165,1,6686467,984.5587645,2,244,27,44,0,205
205,310,1083598,320199,0,-78,0,8155342,897.821573,4,215,11,82,0,125
125,212,348847,147486,1,66,5,4367879,527.400776,2,140,13,47,0,221
