1,6,5346,5346,23,0,0,205642,4.12683,0,1,1,0,0,0
216,648,1845005,687841,23,23,2,8586572,1034.01821,13,231,19,148,1,230
230,574,1506023,340512,0,44,3,6912072,1015.134163,7,252,23,103,0,97
97,154,919165,340518,1,53,4,3884394,440.3866078,0,103,7,49,0,146
146,233,737253,62538,2,0,4,6907206,670.6583272,3,148,1,73,1,115
115,186,570520,111656,3,92,0,7233778,516.0464408,3,117,3,58,0,95
95,158,290463,18935,4,0,3,4146280,442.3589943,5,96,0,48,1,113
113,133,383216,100576,5,0,1,5162404,482.748086,0,113,0,57,1,65
65,90,229414,21556,6,-35,0,4118051,267.7318347,1,66,2,31,0,69
69,87,138026,21557,7,0,0,2801471,280.1669087,0,69,0,34,0,47
47,63,166732,18936,8,0,2,3510909,227.6190366,1,47,1,31,0,19
19,24,53982,18938,9,0,0,1328090,81.4274382,1,19,0,11,0,14
14,15,30577,18938,10,0,0,600062,59.890232,0,14,0,2,0,18
18,20,30733,21556,11,0,0,817013,80.8144351,0,18,0,2,0,36
36,43,94655,18938,12,-60,0,1614163,148.0597694,0,38,0,17,0,64
64,169,344046,67245,13,-44,1,2194778,279.8907372,5,68,5,81,0,35
35,68,140932,32109,14,100,1,781324,153.6759004,0,36,4,41,0,53
53,95,568812,364672,15,0,12,2431217,236.7617127,0,54,0,31,0,102
102,1385,679621,125819,16,0,3,4760026,472.816165,6,111,10,62,0,128
128,785,649428,127092,17,0,1,5035853,572.3876991,9,131,4,50,0,186
186,291,1372124,340687,18,47,0,5495318,825.1658252,3,194,9,77,1,111
111,241,546393,67258,19,85,13,2495358,500.1170455,2,116,9,58,0,161
161,378,920069,134740,20,0,4,4827162,703.5596317,7,170,9,76,0,155
155,289,666664,46611,21,75,0,7763235,686.3944553,6,163,11,80,0,161
161,465,2472960,1124779,22,0,0,5983466,723.4527529,5,170,12,78,2,168
168,323,1160385,340756,23,-33,0,7712693,742.8972914,7,177,6,79,0,181
181,370,542455,61886,0,44,0,6465447,817.4443357,6,190,9,72,0,126
126,299,1187750,470936,1,100,32,4143681,564.23376,4,131,12,65,0,163
163,361,1601051,340798,2,51,4,7234275,729.590481,8,167,8,80,2,199
199,326,511883,62584,3,-33,2,9059517,902.0149972,1,204,4,93,0,116
116,383,1510684,340823,4,0,0,5695638,523.4212238,11,124,14,59,1,143
143,218,505420,127293,5,0,0,4714937,628.7768006,6,143,4,62,0,114
114,150,499189,66010,6,-63,0,3626987,503.2128035,2,116,2,43,0,99
99,130,281312,49590,7,0,4,2466029,458.6143122,0,100,1,30,0,58
58,71,140167,49590,8,0,0,1285956,251.1558843,0,58,0,19,2,69
69,85,52471,14739,9,0,1,2282594,296.9136141,0,71,0,12,0,53
53,99,154398,34046,10,81,3,2555348,219.3849776,0,57,7,14,0,8
8,15,50060,47796,11,0,0,119439,32.0784373,0,8,0,9,0,9
9,48,558137,545703,12,0,36,146610,43.2577805,0,10,2,6,0,113
113,256,1929154,1251324,13,-8,9,2258568,511.7531298,3,117,5,53,0,162
162,399,2050687,1251579,14,0,47,3098537,757.6735891,2,165,8,63,1,441
441,979,2586557,566736,15,50,517,8847876,1972.243573,21,449,21,219,3,577
577,1440,2785889,197661,16,209,20,11337225,2672.731941,23,659,128,256,4,671
671,1546,2531540,710569,17,1,9,12276955,3019.044278,15,786,85,276,2,841
841,1885,2477432,340932,18,136,31,16094957,3855.022123,25,897,91,292,3,585
585,1050,1895623,218308,19,50,36,9072798,2708.130056,12,606,27,169,1,1109
1109,1930,4020565,357314,20,233,6,20416928,5112.106818,22,1139,46,382,2,1042
1042,1848,4748030,519512,21,211,19,18624246,4815.21211,34,1087,70,351,2,863
863,1574,3830549,710567,22,75,3,12297335,3965.692373,28,888,49,361,0,1041
1041,2180,5213358,567057,23,250,20,18423629,4917.775508,35,1134,136,369,4,6098
6098,12351,22047303,1645374,0,215,84,82886627,28385.45015,137,6553,931,1378,12,6605
6605,13550,35770867,5650104,1,100,110,101460014,30881.01902,175,7417,1099,1577,10,5041
5041,10604,23949038,1142852,2,943,1407,78582353,23875.71483,167,5634,830,1034,11,14610
14610,30277,41314152,1454190,3,1568,164,200226648,68331.63268,412,15720,1863,2988,50,9353
9353,18319,32990374,1655716,4,1086,99,124465133,42994.62442,249,9805,704,2293,23,1510
1510,3486,6834874,1428140,5,221,8,34194210,6782.899321,45,1585,132,530,2,841
841,1476,7929929,3068555,6,189,16,20475461,3846.511315,27,872,48,250,1,657
657,1962,4131012,1087312,7,-11,4,20848934,3104.636643,23,702,70,225,1,450
450,986,1696313,341222,8,123,1,14465952,2047.375897,16,468,36,121,1,245
245,350,331650,46700,9,0,2,10859015,1080.30539,3,247,2,53,1,173
173,228,304801,26918,10,-26,2,6219888,781.4988434,3,177,3,43,0,214
214,557,1741205,781141,11,167,2,7923497,991.0801967,3,266,96,87,0,236
236,463,2136158,667750,12,102,5,5488770,1099.863085,11,247,21,104,1,385
385,747,1626688,341247,13,120,2,12628019,1833.621517,18,449,91,164,1,425
425,736,2753800,636561,14,191,82,11337599,2000.820991,9,438,23,156,2,615
615,1788,2919134,341268,15,914,30,15474242,2888.707737,36,675,142,198,2,980
980,2290,6156555,1398780,16,431,28,20990045,4388.254909,42,1036,123,329,3,924
924,4748,8434983,791969,17,267,13,21796030,4341.130513,59,1073,304,332,4,818
818,1844,8360934,3032500,18,-52,16,20243681,3800.791777,30,877,79,303,4,498
498,1253,3906698,1674701,19,70,351,14387053,2228.483903,11,526,78,473,0,662
662,1838,4083348,1083773,20,110,3,19027416,3003.323204,27,723,172,380,1,557
557,1233,5858963,3068706,21,282,9,16439723,2594.022602,20,576,35,251,4,476
476,1088,1495478,121556,22,107,10,12322269,2168.249695,12,586,168,204,1,392
392,687,1894672,259638,23,170,5,12889585,1763.423334,13,404,21,162,1,435
435,1128,2525703,648335,0,-76,4,10887103,2021.942741,15,530,54,211,3,215
215,1295,1386954,341510,1,23,1062,3967350,999.5573552,8,227,14,101,1,294
294,956,1453472,325480,2,92,11,8160197,1345.928835,13,361,148,166,1,429
429,571,1729426,697679,3,84,11,9242656,1797.645416,3,434,14,148,2,276
276,555,982058,88896,4,22,6,8361030,1196.088414,9,332,114,116,0,201
201,432,755681,88281,5,0,3,6496985,891.6095605,9,204,11,81,0,177
177,490,947777,341588,6,41,1,8689632,773.9236229,8,281,222,46,0,128
128,201,551729,145562,7,62,0,7764818,565.1998135,1,132,10,42,0,108
108,240,172198,19030,8,31,0,6848278,471.9370496,0,188,125,24,0,71
71,100,1802602,1677117,9,0,0,2225112,304.6814986,1,71,1,16,0,58
58,212,509698,284170,10,73,0,3575532,263.3143462,2,182,130,12,0,62
62,93,190009,22720,11,100,0,2219142,267.4535484,2,64,4,49,0,86
86,123,326412,70034,12,0,2,3641451,386.3120901,5,86,1,74,0,163
163,359,3152087,2544185,13,86,1,7342157,740.9936663,11,171,13,65,0,124
124,206,1026865,341662,14,0,10,3577073,584.9259316,3,124,2,57,1,197
197,444,1146948,341678,15,157,26,11841834,893.8047666,10,226,60,90,0,276
276,510,2549121,1215862,16,135,2,12191951,1278.965607,8,288,20,98,0,328
328,750,2075308,848917,17,204,3,11191667,1504.148896,14,387,115,137,0,342
342,600,940418,96360,18,-158,2,9437508,1615.518571,14,351,12,184,0,173
173,669,712192,341861,19,12,3,5154581,786.4115775,2,201,41,80,1,273
273,524,916453,93799,20,100,0,6942363,1235.595553,11,276,3,134,1,14
14,56,153303,47985,21,15,34,376697,69.1817146,0,15,2,10,0,28
28,68,670195,341993,22,0,46,854611,148.4095311,1,28,0,17,0,221
221,813,2749063,926830,23,-82,3,8252235,989.2365206,7,295,27,98,0,239
239,463,2060503,849097,0,0,3,6824821,1057.413787,4,243,6,99,2,183
183,289,685361,126959,1,-63,23,6776311,838.2715486,7,189,4,82,0,243
243,462,745632,62920,2,35,2,6315494,1092.336708,16,246,3,90,1,196
196,406,698823,104737,3,0,1,5352677,874.7708435,4,223,35,60,0,193
193,598,1229309,146533,4,117,2,6477799,868.0019902,9,226,51,77,0,2356
2356,7283,6335091,357142,5,1499,27,43112657,11025.65751,117,2524,332,656,4,1423
1423,2980,2892717,198373,6,495,6,30475774,6491.939252,56,1509,150,365,2,496
496,1128,1273502,167398,7,167,2,14593776,2242.366366,18,526,61,157,0,287
287,519,1045274,282827,8,4,0,7122981,1254.408166,8,294,6,78,0,140
140,252,206254,48073,9,45,0,5400006,596.9786745,1,190,51,24,0,132
132,174,180130,52855,10,0,0,3635836,574.9473378,0,132,2,36,1,205
205,358,1251124,808608,11,100,1,7117595,956.5553532,7,208,6,95,0,408
408,2019,2599416,935271,12,35,3,12590800,1817.018708,21,455,78,178,3,664
664,1886,3229139,935527,13,247,5,11839599,3118.972639,24,761,464,255,4,517
517,878,2213768,342312,14,-137,35,10321435,2348.718875,14,535,22,169,2,543
543,1448,3311132,936326,15,350,208,10887102,2524.7514,17,561,34,237,1,563
563,1279,3085625,567739,16,120,248,10627625,2639.657956,23,600,60,242,3,482
482,916,2080363,342364,17,96,17,9759599,2151.445565,12,497,18,178,2,478
478,816,1930687,226575,18,176,29,7712261,2172.680755,13,521,88,213,1,379
379,1056,7777442,5952028,19,103,27,7355921,1757.038267,15,397,27,143,1,417
417,877,2810154,660439,20,122,67,9796955,1871.938899,18,452,36,166,0,392
392,989,2511499,648104,21,78,103,7372901,1786.657857,15,446,82,201,1,350
350,726,1416149,266357,22,-83,33,7950429,1591.507214,10,387,24,133,0,411
411,1102,11424639,4342780,23,126,86,9485800,1937.094262,25,451,88,164,0,512
512,992,2182847,534210,0,1,28,10660953,2317.289515,19,580,87,262,1,494
494,934,2010638,522012,1,263,6,11605013,2233.984762,15,575,190,248,1,596
596,1648,4444789,511966,2,171,6,18873346,2689.968535,30,631,45,214,2,382
382,874,5039932,3033160,3,240,14,9002362,1759.678867,16,435,153,166,0,381
381,893,1569056,418173,4,43,2,9051760,1723.763973,19,415,53,184,0,300
300,808,1191921,512164,5,71,6,8997918,1332.530436,8,318,27,101,0,179
179,317,621693,94286,6,53,1,7962098,782.5078544,3,182,8,95,0,141
141,231,263214,52143,7,71,0,4546691,609.2514509,0,170,71,50,0,149
149,184,1113417,871223,8,0,0,7021822,624.6406039,0,149,2,30,1,67
67,125,286368,48085,9,-26,2,4015353,300.5292435,2,91,24,16,0,43
43,99,80395,19079,10,-57,1,3615321,187.5900418,1,77,19,16,0,63
63,147,282671,130565,11,15,14,2861069,307.7108971,2,97,52,24,0,83
83,152,376028,44208,12,0,8,3747399,408.9405442,1,84,1,40,0,163
163,404,1264901,469755,13,138,22,3307305,745.2152325,3,186,41,75,0,152
152,287,789516,141179,14,57,19,3820922,709.0829793,7,155,8,74,0,660
660,1472,11303092,4795526,15,108,313,16136646,3295.35523,34,729,76,191,2,523
523,1162,13526084,9348861,16,153,35,12490361,2503.549229,19,541,32,189,1,738
738,1317,2777336,648423,17,343,5,22233021,3355.608847,29,750,28,335,0,597
597,1341,3510232,512280,18,91,0,14929156,2770.558998,36,620,35,258,3,366
366,1963,2459238,928950,19,70,3136,8377030,1674.735982,19,391,33,194,3,236
236,601,2165916,784509,20,23,42,7793952,1091.085938,11,243,12,96,0,252
252,589,4080137,1398849,21,130,73,5624495,1169.133712,5,264,24,82,0,84
84,265,16659447,4798815,22,0,1004,3344397,468.5831599,3,85,3,21,0,67
67,606,5296271,3033992,23,0,1502,1889272,367.3453487,15,67,4,32,0,36
36,2821,1018519,343057,0,0,2833,952367,180.777311,42,36,0,17,0,320
320,1071,2706178,343059,1,12,345,10130300,1487.954983,11,400,78,145,0,601
601,1773,2314814,534352,2,118,17,15117210,2722.851946,44,806,362,272,1,742
742,1156,1335999,128919,3,330,5,17486125,3086.747864,9,752,46,209,4,442
442,1374,2250570,1009199,4,79,1,11592828,2025.355263,16,528,113,194,1,379
379,694,3823242,3033532,5,162,0,11844788,1653.391214,6,446,85,122,4,247
247,362,513659,60572,6,0,0,9572459,1148.829873,8,250,4,88,0,177
177,333,427071,45142,7,78,0,7651990,824.8978663,3,221,110,60,0,152
152,195,304716,65623,8,-3,0,4268777,644.1851416,3,153,2,52,0,99
99,224,169909,19097,9,-49,0,3295872,424.9626987,5,164,51,29,0,57
57,70,99185,19098,10,0,0,3527785,244.5341482,0,57,2,19,0,89
89,133,301276,41011,11,0,0,5649344,400.3218216,3,91,0,53,0,124
124,281,435065,97127,12,-1,0,2659807,568.748355,0,190,62,60,0,197
197,1525,1143628,648906,13,14,4,3455905,918.7480751,52,211,23,103,0,254
254,636,829510,100516,14,103,23,4219473,1164.855112,19,297,67,194,1,399
399,815,1432066,534440,15,63,6,10556775,1858.349629,24,420,32,173,0,465
465,1386,2728479,343267,16,119,3,16648942,2127.075696,20,478,27,231,0,517
517,1188,2797586,471313,17,160,11,15031900,2420.471056,32,562,75,318,0,320
320,1010,4796208,3033599,18,63,14,9260947,1462.458501,20,335,39,201,1,496
496,1311,3574711,785406,19,167,1,13781068,2336.54103,11,530,46,226,0,572
572,1407,4079212,522740,20,755,9,16922865,2631.87947,23,602,62,237,0,732
732,1382,3574391,569650,21,90,1,15038962,3161.353333,39,770,50,207,0,438
438,1779,1488120,123957,22,101,0,16863333,2070.686883,17,496,85,156,1,416
416,1045,6403826,3033631,23,140,0,14451367,1910.457981,17,433,24,196,0,248
248,730,1644294,512721,0,167,25,8332734,1128.257242,11,291,117,131,2,391
391,676,1267259,275166,1,125,0,11982309,1708.420824,14,397,16,162,1,310
310,718,1849769,512783,2,88,1,9719410,1371.379053,15,365,110,129,1,292
292,499,2488218,1718435,3,0,4,10965015,1300.904022,9,296,6,116,1,254
254,567,847886,198274,4,0,2,10487488,1107.303786,10,257,7,113,0,191
191,350,1185125,343507,5,73,0,6875427,844.6982039,3,198,8,74,0,152
152,211,489289,143152,6,-65,0,7125933,667.8011877,6,153,2,55,0,122
122,149,475334,294815,7,0,0,3692238,538.4890231,2,124,1,30,0,102
102,120,131448,25252,8,0,0,4128720,440.7604119,1,102,0,8,0,59
59,80,209362,72902,9,0,0,1334607,270.0015902,2,59,0,19,0,49
49,60,99563,19116,10,0,0,2301049,222.9758281,0,49,0,7,0,52
52,62,81909,19117,11,0,0,2882897,236.6795896,1,53,0,9,1,65
65,82,233504,47664,12,0,0,5387138,281.2623629,0,66,1,18,0,56
56,75,184753,66765,13,-54,3,2428771,258.1764315,3,57,0,21,0,167
167,336,577503,68874,14,-77,4,5890616,755.9558189,10,170,4,76,0,497
497,730,620788,121747,15,123,0,10561632,2023.480059,15,506,11,143,0,284
284,4488,1100934,129442,16,136,0,8392067,1219.405516,16,310,48,198,0,241
241,422,600607,66773,17,0,0,7589217,1084.133574,5,246,7,104,0,224
224,360,881144,130794,18,-8,5,5325916,990.9380505,6,244,20,80,0,254
254,553,1059029,216114,19,16,6,6939309,1178.07027,10,269,17,113,0,899
899,4555,4234461,649771,20,334,3,24013930,4338.194588,73,984,143,304,0,4293
4293,10550,13954369,637985,21,1068,3,69894405,20830.33332,284,4767,649,871,13,778
778,1826,2682492,343753,22,133,0,23645091,3625.05204,50,820,63,327,1,479
479,1326,1361419,79252,23,-42,1,21802999,2267.312537,51,501,47,210,0,361
361,897,3951658,881801,0,145,10,14617892,1698.095335,16,381,32,156,1,347
347,576,1307465,129597,1,75,5,12403088,1538.460327,4,355,15,136,1,261
261,372,1350092,650896,2,40,0,12113625,1152.439392,4,262,5,125,1,284
284,610,1479711,343866,3,172,2,10473446,1290.241355,10,311,56,130,0,278
278,1081,906802,282103,4,35,0,8310312,1202.240935,6,284,6,108,0,247
247,418,960564,343897,5,184,1,6543825,1101.44678,3,252,11,73,0,173
173,312,384306,20941,6,0,1,9253958,758.8299171,2,177,2,61,0,160
160,255,197397,20470,7,77,0,8596787,685.0974461,0,162,4,21,0,134
134,164,149896,19142,8,62,0,7155517,585.6366649,0,135,1,39,0,54
54,86,203193,55591,9,0,0,2113370,248.9652567,0,54,1,15,1,56
56,72,127851,19142,10,0,0,3000241,252.0225016,0,56,0,18,0,46
46,77,424873,272081,11,58,0,1833700,207.0326402,1,47,4,25,0,60
60,90,169073,41970,12,0,0,3521893,276.8123978,2,60,1,24,0,64
64,139,199224,21915,13,0,14,3367207,307.4804977,3,65,5,40,0,118
118,211,305105,130835,14,-5,5,3293701,542.2849414,6,126,7,66,0,182
182,391,768853,64633,15,72,14,8467077,851.3542192,11,189,7,69,0,219
219,322,901419,213900,16,-28,3,7460375,1002.87003,4,220,3,94,0,333
333,581,1310331,118815,17,17,5,8471526,1521.591294,10,353,21,170,0,284
284,564,979518,91332,18,0,8,9184559,1296.78548,5,291,16,155,1,293
293,644,1367734,344133,19,68,7,7623660,1342.621848,7,310,33,136,0,454
454,1554,3274949,1166492,20,-16,11,13916119,2023.307829,29,487,57,284,0,320
320,548,12414562,5616583,21,59,0,10489070,1457.793894,8,342,17,191,2,266
266,451,692852,143428,22,133,1,6423277,1226.226772,7,273,15,101,0,295
295,643,1187626,344227,23,0,6,10419697,1371.212433,10,305,14,111,0,263
263,510,999105,344251,0,0,4,11008362,1210.50774,5,266,12,113,2,272
272,612,10263447,9382909,1,0,20,11740713,1235.799899,20,283,15,121,1,346
346,691,922817,72316,2,-55,1,12078087,1501.010835,11,358,19,130,1,292
292,589,1826833,344380,3,233,2,12897469,1322.904578,9,316,41,134,1,204
204,357,1434983,344432,4,-91,0,9083172,897.4333236,7,213,13,83,0,233
233,303,535831,140318,5,281,2,6545785,1027.150958,6,236,5,103,1,141
141,205,400904,47335,6,0,0,6290613,641.6438286,0,142,8,46,1,163
163,203,583309,180682,7,76,1,8752019,753.6332891,1,166,5,33,0,106
106,131,241627,75682,8,0,0,4872983,465.8998989,3,107,2,16,0,47
47,54,125056,48254,9,0,0,4410039,204.3081364,0,47,0,8,0,49
49,73,126591,19167,10,-23,0,3141897,220.6164354,1,50,5,13,0,63
63,94,229089,74601,11,0,0,3732183,335.4677742,0,63,1,23,0,99
99,147,399121,89397,12,0,1,2916272,439.2519884,1,100,1,67,0,107
107,291,349236,53844,13,40,23,3519060,481.5994689,6,111,7,85,0,187
187,385,1995322,638311,14,205,70,6317505,869.2484605,10,189,7,148,1,261
261,385,529442,47343,15,21,8,9412333,1179.039135,4,262,2,164,1,299
299,765,3041292,1088882,16,100,44,11805098,1369.984073,26,304,13,155,1,542
542,1140,3123616,344792,17,11,5,14130982,2536.005818,35,653,118,272,0,372
372,851,1368691,380694,18,170,3,11080682,1781.500881,20,385,21,179,0,392
392,3710,1751568,178370,19,269,75,17384515,1860.790386,34,401,55,537,0,327
327,648,1384320,345023,20,30,0,12323133,1506.973141,5,334,20,120,0,203
203,915,3187779,1169438,21,128,518,6718462,972.0805151,21,221,49,129,0,375
375,1075,1700099,158948,22,177,111,13487583,1752.892094,24,392,28,217,0,581
581,1686,6882365,3034400,23,28,8,20941868,2814.857611,60,647,74,243,0,401
401,812,15808448,5617057,0,286,19,16957752,1916.749164,24,424,33,191,0,349
349,708,1293512,70238,1,95,10,11189238,1661.54181,26,365,21,161,0,994
994,2898,11346319,5165336,2,520,6,26366105,4741.49226,68,1118,205,306,1,502
502,1739,2896981,513530,3,24,5,17997290,2420.680225,32,552,73,235,1,459
459,1617,4401511,2536115,4,266,2,13769594,2041.943994,26,526,138,181,3,394
394,887,4412316,3034467,5,177,9,16920326,1798.892726,12,453,106,193,0,321
321,1305,2300239,651135,6,-12,2,11743206,1525.35996,40,336,26,141,1,178
178,305,244679,20275,7,0,0,8165099,805.452576,4,178,2,63,0,197
197,325,472507,63572,8,0,0,6305661,870.032864,3,198,2,69,1,70
70,87,204492,48314,9,0,0,4192805,316.8890476,0,70,2,11,0,67
67,81,156714,35940,10,23,0,5222400,296.3129541,0,68,5,11,0,78
78,104,324293,35942,11,141,0,5249589,373.2454694,0,78,6,36,0,142
142,221,397228,128888,12,14,0,6575482,664.0545261,3,147,17,55,1,258
258,403,688421,63435,13,-13,2,9618572,1114.661145,12,267,7,162,0,224
224,442,661636,95468,14,96,8,7115932,1055.428606,16,236,12,111,0,284
