1,5,2318,2318,23,0,1,12477,4.7437034,0,1,1,0,0,0
157,244,376046,47554,23,0,0,2368675,681.9665048,5,159,2,125,0,149
149,210,283579,56157,0,0,2,2146714,658.6790452,1,152,3,108,1,109
109,163,266928,39218,1,0,15,1122490,470.8014878,4,109,1,86,0,165
165,488,484026,245116,2,0,1,2404410,724.8984575,7,167,2,133,0,141
141,188,183677,18253,3,0,3,2520194,624.3690043,1,143,1,138,0,173
173,305,259244,47470,4,0,2,2637162,748.029831,4,174,3,151,1,101
101,153,156072,67073,5,0,2,1841327,434.748647,6,104,3,90,0,95
95,134,65745,10026,6,0,13,1598610,409.2963327,0,98,3,74,1,83
83,135,102750,12045,7,0,3,1264452,355.7546728,8,83,0,101,0,22
22,26,14874,5412,8,0,17,317637,88.0497139,0,22,0,19,0,62
62,81,69866,28282,9,0,0,1084362,261.185593,1,62,1,33,0,10
10,12,4552,2588,10,0,3,57435,42.2610944,0,10,0,2,0,4
4,5,2214,1915,11,0,0,14646,15.8315118,0,4,0,4,0,4
4,4,2492,1031,12,0,0,14146,15.5616419,0,4,0,5,0,25
25,44,28644,9427,13,0,13,518623,114.4205352,0,25,0,25,0,34
34,69,56805,16892,14,0,59,424423,166.1352857,1,34,0,48,0,78
78,154,326762,144443,15,0,33,1668370,368.9327091,4,79,0,85,0,307
307,494,660851,93237,16,0,9,3742693,1394.446335,12,309,3,276,1,479
479,1310,2973555,1103796,17,35,10,7028630,2180.496415,36,524,48,429,3,499
499,1373,1076438,151757,18,0,3,5649879,2301.507797,31,521,25,403,3,352
352,678,818893,135949,19,0,44,5391873,1603.231459,19,357,4,317,0,460
460,778,1307463,244944,20,0,4,5644266,2122.643858,26,476,10,394,2,494
494,1160,1333185,211891,21,0,13,5586520,2316.40676,38,523,28,423,2,381
381,826,900960,135912,22,-85,11,3166255,1752.750718,24,390,8,314,0,409
409,868,1512830,742474,23,-38,1,3796716,1852.700263,25,422,10,337,0,383
383,586,1321354,742568,0,0,1,4399962,1721.094401,6,389,6,315,0,278
278,439,435631,28080,1,0,43,3763365,1276.389828,8,282,6,254,0,424
424,677,579296,88048,2,0,8,5824472,1892.441158,19,428,8,347,0,440
440,933,696000,129834,3,0,3,5615694,1954.374579,18,450,10,348,1,261
261,479,471133,129835,4,0,25,3943191,1198.566159,5,269,6,216,1,228
228,434,597548,124080,5,0,13,3552918,1004.992383,10,231,4,219,1,207
207,398,977134,113619,6,0,0,3358496,895.9189418,6,212,7,211,0,161
161,218,179424,46918,7,0,4,3321108,693.1402584,2,164,6,93,0,109
109,147,76089,8040,8,0,0,2452609,457.158134,0,111,3,75,1,60
60,72,25651,4405,9,0,0,753529,249.2091647,0,60,0,51,0,39
39,45,31483,8451,10,0,0,1657801,170.7459945,0,39,0,23,0,15
15,18,13549,5895,11,0,1,592053,63.548123,0,15,0,5,0,19
19,26,20137,10998,12,0,0,559603,76.7034154,0,19,0,13,0,20
20,29,26543,16965,13,0,0,625491,83.5155547,0,20,0,9,0,16
16,30,8221,2556,14,0,11,138237,73.3972032,1,16,0,21,0,50
50,82,90341,18283,15,0,8,491107,224.3153653,2,50,0,33,0,118
118,221,219282,40715,16,0,9,1875937,519.3667775,2,119,1,121,1,206
206,386,1846056,1431668,17,0,6,2889224,933.9286592,4,217,9,202,0,258
258,384,252585,20872,18,0,6,2925514,1086.426292,5,260,2,260,1,174
174,301,465193,113712,19,0,21,2031960,762.8416836,1,176,5,152,2,392
392,731,1001625,194085,20,0,0,4897916,1779.491628,9,406,15,361,2,388
388,664,833360,192305,21,-53,2,4454939,1725.248285,15,395,8,258,1,352
352,627,542540,136003,22,0,22,3509907,1609.036542,12,358,10,234,2,301
301,580,814490,152106,23,0,3,3522640,1320.682045,11,310,6,243,1,297
297,476,768714,301382,0,0,5,4771752,1310.445066,15,301,5,342,1,198
198,517,545609,113951,1,0,108,2872962,935.401543,12,199,2,179,0,337
337,1416,3658956,1008638,2,0,2,3737780,1495.189969,35,350,17,301,2,287
287,551,445264,139354,3,0,14,2843431,1270.571295,17,293,11,274,1,392
392,780,425430,72602,4,0,10,3609614,1747.650452,8,400,13,301,6,295
295,567,1239935,745007,5,0,3,2748270,1341.089627,10,306,15,176,4,309
309,655,217785,19628,6,0,3,2840222,1349.591119,9,315,19,267,0,346
346,590,250473,28579,7,-16,2,4135943,1530.797575,1,352,14,240,1,280
280,473,418312,106713,8,0,8,2793880,1259.663139,7,283,13,221,1,303
303,457,601052,100209,9,0,0,2964606,1364.611291,9,312,10,137,1,139
139,192,104398,11944,10,0,2,1365731,633.0680274,5,143,3,85,0,74
74,101,382704,311582,11,0,2,618670,301.3477062,1,74,0,67,0,4
4,10,5835,3499,12,0,3,62862,17.2308566,0,4,0,1,0,80
80,142,416133,168664,13,0,15,782265,373.7256729,2,84,2,77,1,146
146,279,379786,123434,14,0,29,1473548,653.7985885,4,150,4,98,0,369
369,680,549363,192227,15,0,11,3768744,1694.246487,9,377,11,299,2,878
878,2081,2201102,258454,16,0,34,8707000,3996.734477,49,904,30,672,4,1232
1232,2357,2575539,136094,17,-5,37,10199789,5577.223099,35,1252,41,861,5,1635
1635,2781,2322832,136097,18,0,88,13040170,7431.851557,38,1671,48,1185,3,1481
1481,2627,4587965,650841,19,0,268,12835329,6834.713434,31,1508,44,1000,6,4063
4063,6973,5773025,511460,20,-150,37,34069070,18574.12739,92,4162,183,2132,15,7470
7470,10657,13082265,748506,21,0,77,70237484,34993.31787,104,7672,238,2481,17,4292
4292,7454,6834544,671488,22,100,44,41586760,20127.7069,65,4466,222,1510,25,4880
4880,7109,7650088,504668,23,0,99,46788963,23093.05579,63,5057,289,1591,22,20755
20755,38350,39341664,4540988,0,93,889,150098024,96275.08649,392,21546,1658,6825,131,4046
4046,7034,9712996,4005017,1,175,212,27245509,18105.43649,63,4161,154,2577,20,1794
1794,5660,6672588,1106750,2,0,143,12361428,7870.476403,61,1902,147,1411,11,1647
1647,2571,2882495,1030972,3,0,12,12882272,7229.980798,34,1663,37,1255,11,1460
1460,2205,1812632,178084,4,200,18,12487204,6426.171506,22,1483,45,1147,7,1064
1064,2609,2601940,131857,5,0,6,8014690,4657.471684,26,1080,27,914,6,786
786,1189,838717,175620,6,0,1,6691322,3470.141908,11,801,22,711,3,631
631,900,1185972,311937,7,-76,4,5079469,2862.013561,8,642,14,515,0,389
389,527,425914,100207,8,-72,1,3548102,1729.002457,2,390,3,256,2,246
246,332,257684,71905,9,0,9,2403429,1043.16053,3,247,5,191,2,150
150,205,491191,47660,10,0,0,2133686,697.2789753,3,151,2,126,0,84
84,115,127605,53079,11,0,1,1173984,372.5528293,1,85,2,44,0,93
93,122,59163,23781,12,0,4,814455,397.5036005,0,93,0,64,0,99
99,139,170634,41216,13,0,2,955837,426.1012795,8,99,1,100,0,103
103,144,88784,15675,14,92,9,895850,459.3107233,0,104,3,99,2,193
193,286,954166,136290,15,0,20,2898317,900.5143296,4,194,3,157,1,311
311,562,1370190,954735,16,0,11,2622917,1419.259829,8,319,15,271,1,416
416,682,1158581,483696,17,67,11,2902260,1880.076998,14,425,9,353,4,479
479,665,841595,136290,18,0,8,3905851,2173.104156,7,482,4,367,5,267
267,410,1949639,691932,19,0,32,2255524,1209.679841,1,272,9,186,4,415
415,590,1000754,136306,20,0,2,3939835,1857.746395,2,421,11,298,2,391
391,503,1124244,136317,21,0,2,3147622,1750.966416,9,395,4,329,3,372
372,492,837233,136323,22,0,0,3222517,1667.213525,7,377,6,333,1,283
283,533,524173,123313,23,-16,2,2351216,1267.225151,8,296,16,218,1,287
287,519,234069,24571,0,0,0,2017321,1257.887643,7,292,10,246,1,144
144,222,336746,183422,1,0,27,1122563,653.2617648,3,147,3,128,1,216
216,276,453949,192352,2,0,15,2352959,963.8647275,4,218,1,194,2,231
231,374,287309,136356,3,0,7,1585802,993.9777432,3,232,1,198,1,241
241,413,600592,312183,4,-35,5,1732893,1039.533515,7,244,8,238,2,218
218,343,169178,26832,5,72,1,1733737,958.0625722,8,227,16,199,4,243
243,452,1230663,1045876,6,38,1,1571679,1069.406258,6,251,16,225,1,152
152,245,83704,7613,7,0,0,935221,655.7258385,3,152,2,133,0,136
136,312,49589,4966,8,0,0,822270,608.1880092,8,138,2,116,0,90
90,103,539671,504798,9,0,0,929830,386.3444593,1,90,0,71,0,38
38,47,21125,2545,10,0,0,749131,159.4299064,0,38,2,27,0,29
29,39,29426,9475,11,0,0,207580,129.4301111,1,31,0,23,0,22
22,26,15146,9475,12,0,0,90713,91.5590935,0,22,0,15,0,27
27,35,14009,1692,13,0,0,475017,124.0555088,0,27,0,30,0,31
31,38,71551,56039,14,0,1,596214,149.7214004,0,32,0,31,2,84
84,140,484001,136426,15,0,4,1060284,378.937429,3,84,7,87,0,125
125,188,394294,136431,16,0,0,1261536,572.9209233,8,125,3,120,0,171
171,238,630211,136432,17,0,0,1869172,767.2990679,0,172,0,157,1,198
198,325,880313,136445,18,-81,6,1509098,942.0244872,13,200,6,180,0,109
109,152,283747,136445,19,0,11,1084656,486.4044482,1,109,1,98,0,179
179,253,242930,43386,20,0,28,1517644,815.0503286,5,182,2,176,1,6
6,43,25194,18785,21,0,67,30453,32.388247,2,6,0,14,0,23
23,111,131882,48095,22,0,269,306053,108.3064342,4,24,4,22,0,151
151,269,104267,10751,23,0,33,1038601,656.9584758,1,151,4,152,1,182
182,242,419298,136478,0,0,0,2079001,809.6078834,2,183,0,156,0,116
116,198,283546,123276,1,0,79,913030,553.0683835,3,116,0,115,0,243
243,341,445922,136488,2,0,4,2402210,1065.611352,4,245,4,170,0,318
318,564,524667,101286,3,0,8,3215923,1435.663267,3,323,6,191,1,259
259,448,320168,51343,4,0,3,2267890,1130.123206,1,262,7,187,1,292
292,519,277974,28398,5,0,9,2366207,1275.522529,8,300,14,269,1,222
222,401,155696,34267,6,0,0,2125647,977.8193714,8,228,9,214,0,171
171,254,139201,42700,7,0,0,1861828,732.8757837,2,174,5,134,3,103
103,270,91855,18791,8,26,0,869585,448.8789171,0,105,5,118,0,46
46,56,21651,3720,9,0,0,183802,195.6023935,0,46,0,43,0,18
18,25,4915,2015,10,0,0,70183,75.2502092,0,18,0,20,0,27
27,34,18878,2604,11,0,0,466786,111.7836923,0,27,0,35,0,27
27,38,18451,7705,12,0,0,114529,117.4525134,1,27,0,22,0,25
25,36,26334,18435,13,-40,0,255964,116.3242229,2,25,1,22,0,28
28,38,47906,18437,14,0,7,204268,128.6615147,1,28,0,30,1,55
55,121,983308,927598,15,0,7,344381,242.2998756,1,56,1,45,0,75
75,115,211063,136531,16,0,7,873333,341.0495783,2,76,0,69,1,78
78,113,136228,43472,17,0,14,1054336,357.8415706,1,80,4,70,1,93
93,149,119702,43476,18,84,15,1069952,411.4329278,1,94,5,70,0,91
91,150,381362,192382,19,95,16,730934,421.0144982,2,91,1,92,0,102
102,220,349018,136554,20,-16,7,841633,461.2645037,5,103,2,89,0,130
130,406,1178441,776827,21,0,8,1211275,601.0576386,4,137,12,94,0,90
90,131,98378,18936,22,0,2,781679,391.5465673,1,91,1,83,0,93
93,133,53965,4986,23,0,12,523006,403.1688868,2,93,2,112,1,138
138,225,213382,69281,0,9,2,800557,609.2962428,3,141,5,113,2,182
182,260,235480,64266,1,0,1,1429369,801.3625693,4,183,3,143,0,192
192,280,236565,81693,2,0,11,1444782,857.4166366,3,195,4,155,0,209
209,327,147611,12265,3,0,11,1926933,924.249542,4,214,3,145,0,212
212,305,1142158,965750,4,0,1,1803934,940.5323748,2,215,5,155,1,170
170,372,314949,97370,5,98,17,1297042,738.493203,7,175,13,171,2,139
139,208,181396,46181,6,54,5,974394,631.2131908,1,141,7,153,0,84
84,170,85410,17620,7,0,2,606309,365.2704195,3,86,3,77,0,79
79,113,28190,1394,8,0,1,723753,346.2005353,1,79,1,65,1,29
29,37,12278,2657,9,0,0,166412,121.1349485,0,29,0,26,0,18
18,28,42461,35016,10,0,5,340097,81.6452869,0,19,1,14,0,14
14,17,4427,1511,11,0,0,273295,58.8619127,0,14,0,6,0,15
15,18,8232,5701,12,0,0,355124,60.0677557,0,15,0,10,1,15
15,17,46695,11692,13,0,0,86274,66.0400041,0,15,0,10,0,22
22,30,73340,45864,14,0,0,205303,99.8951835,0,23,1,28,0,58
58,83,67721,9483,15,0,11,668539,261.7705479,4,58,1,61,0,90
90,159,155651,42513,16,12,21,1093214,401.5179535,5,91,3,85,0,144
144,239,444487,110467,17,0,22,1460411,662.2257665,4,146,2,157,0,165
165,394,1230035,778819,18,0,3,1706172,771.8106666,15,169,4,165,1,97
97,125,114939,15267,19,0,10,988515,449.2607133,3,98,1,81,1,76
76,107,139522,43611,20,0,26,745652,363.7064224,1,76,0,63,1,77
77,110,131738,21062,21,0,66,768605,341.8055383,2,78,0,83,2,8
8,24,659189,629252,22,0,185,53107,49.3574441,0,8,0,10,0,12
12,59,43049,27728,23,0,46,24149,59.2362046,2,12,0,11,0,14
14,38,16884,3747,0,0,47,167314,73.9533792,0,14,0,9,0,82
82,126,99482,18796,1,0,16,1028065,354.0045149,2,83,6,70,0,169
169,305,195132,33146,2,114,3,1774575,756.137077,6,173,12,166,2,165
165,267,215770,53235,3,0,0,1710501,749.4388033,9,172,9,148,0,187
187,380,172743,13683,4,0,0,2032502,837.9243516,7,190,6,233,2,201
201,322,442785,192633,5,0,1,2268289,910.1900596,5,203,6,226,2,207
207,443,210738,35074,6,0,0,2104587,926.1501881,12,209,8,195,1,149
149,240,135650,45874,7,70,0,1637686,633.2160972,3,152,7,141,1,76
76,92,64546,6538,8,0,0,724162,322.7963932,0,76,2,52,0,46
46,55,23159,3564,9,0,0,264633,191.6897982,1,46,0,44,0,23
23,30,21443,7706,10,0,0,291305,97.788332,0,23,0,16,0,19
19,31,10280,1892,11,0,0,240389,86.0844873,1,19,0,12,0,17
17,27,4809,1560,12,0,0,108988,80.368503,1,18,1,21,0,24
24,32,24206,2094,13,0,5,361909,95.9294032,0,24,0,35,0,32
32,57,34156,6578,14,0,1,412755,146.5966217,1,32,0,32,0,111
111,244,145364,17655,15,0,0,1393792,507.9849047,12,112,1,100,0,162
162,332,262412,40934,16,0,1,2176126,734.7921076,3,164,3,133,1,206
206,413,832388,299143,17,-14,3,2267052,915.9576984,3,220,20,207,1,135
135,342,178194,45878,18,0,15,1182560,606.565143,11,136,1,163,0,220
220,400,366060,62958,19,0,4,1898520,1011.95175,7,222,6,189,2,206
206,350,1108914,972268,20,9,0,1574821,913.311332,5,210,6,204,1,208
208,363,308694,42138,21,0,0,1738846,916.7966621,4,208,5,187,0,204
204,431,1852559,647364,22,0,0,1741770,936.6043379,18,206,4,213,1,217
217,354,589626,220704,23,0,0,1800374,971.7244207,3,220,5,197,0,170
170,613,1530592,1119820,0,0,42,1440563,761.4287655,17,180,10,195,0,331
331,504,633310,106277,1,0,1,2719529,1427.570251,15,336,10,334,1,264
264,404,646360,335803,2,0,0,1713537,1169.879636,11,269,6,228,0,336
336,554,482445,106280,3,0,1,3295804,1483.880245,6,341,10,256,1,201
201,386,238556,52990,4,38,0,1367465,883.483198,6,207,8,189,3,155
155,243,107019,21261,5,40,1,1386280,669.4070927,1,160,9,141,1,128
128,190,181058,81686,6,0,0,1214017,560.0506696,0,128,3,120,1,101
101,227,59774,6371,7,-33,0,1037782,439.8347765,3,104,4,79,0,68
68,118,113650,52991,8,0,0,1106028,304.2750528,4,69,1,47,0,38
38,50,23417,7156,9,0,0,621677,157.4870589,2,39,1,37,1,33
33,56,18287,4937,10,0,0,484439,143.8957756,2,33,0,19,0,54
54,69,14332,1137,11,0,0,240420,218.0730615,0,54,0,50,0,16
16,20,6940,1769,12,0,0,148988,65.5285072,0,16,0,8,0,5
5,8,3415,1332,13,0,8,30467,24.3111272,0,5,0,4,0,38
38,48,84385,67708,14,0,0,131477,159.097668,0,38,0,54,0,55
55,115,44579,18527,15,0,3,518805,236.4342397,3,55,1,44,0,81
81,115,61988,4021,16,0,1,414562,338.2686273,3,82,1,98,1,134
134,294,596186,136888,17,30,0,1157622,607.3986152,2,135,4,135,0,146
146,223,323457,123165,18,0,2,1484440,653.2290472,3,147,2,120,1,198
198,341,463398,136902,19,0,0,1693555,899.8458381,8,206,6,178,4,188
188,2004,415014,115682,20,100,0,1692617,854.9754199,8,189,4,174,1,318
318,507,397849,169456,21,0,3,3151043,1401.437836,7,328,15,290,2,176
176,411,1495489,783927,22,0,0,1252131,819.9537918,10,185,7,153,1,174
174,279,254217,108044,23,0,0,1222498,756.9826886,1,174,0,160,1,122
122,181,193828,70395,0,0,3,1056061,543.908731,5,124,3,120,0,139
139,247,100098,31940,1,0,21,1061315,600.4431538,3,140,1,150,2,150
150,248,136450,26014,2,0,8,1347589,655.1095399,6,156,3,140,1,156
156,221,105266,11403,3,0,1,1169399,665.0340879,1,159,3,130,1,164
164,343,374188,248311,4,0,0,1251489,698.5830779,6,168,8,158,0,157
157,259,189860,60006,5,0,1,1568461,660.4951615,4,159,9,139,0,163
163,253,108177,23566,6,0,0,1091037,705.0787281,5,165,6,181,1,103
103,163,71221,10857,7,0,0,975927,473.1483272,2,104,5,94,0,66
66,89,32928,4040,8,0,0,568541,278.4402571,0,66,1,58,0,31
31,41,18658,5126,9,0,0,450639,133.644461,0,31,0,29,0,31
31,46,222239,106307,10,91,0,549744,133.934358,0,32,1,24,0,17
17,24,24133,16115,11,0,0,372445,68.7328914,0,17,0,20,0,23
23,25,15897,1841,12,0,0,169365,98.0813564,0,23,0,13,0,17
17,22,8712,1718,13,0,0,244114,77.1287626,0,18,1,13,0,27
27,45,168791,147315,14,0,4,326946,129.1579548,0,28,0,19,0,43
43,57,125601,101580,15,0,0,485523,180.3177559,0,45,1,38,1,123
123,208,169487,67798,16,0,0,1176190,547.5326323,6,125,4,96,0,296
296,563,272668,42627,17,0,13,2204436,1351.204171,24,306,16,252,0,454
454,1117,793885,147343,18,35,24,5152573,2085.778585,27,475,27,388,0,738
738,4485,2204969,1065099,19,19,85,7961696,3256.970052,70,801,77,763,4,401
401,1014,474541,150510,20,0,0,3368314,1760.424175,22,411,13,355,0,303
303,614,503021,169499,21,9,1,3279971,1373.982113,7,314,17,262,2,326
326,491,330172,34841,22,0,2,3561206,1476.978949,8,328,3,317,2,283
283,480,240325,41045,23,100,1,2721584,1268.630818,7,292,16,230,3,262
262,387,247773,21655,0,0,2,2662763,1186.91312,6,263,2,245,0,205
205,369,1021992,787643,1,9,16,1224233,887.2394331,2,209,9,218,2,305
305,1185,1284138,1067636,2,0,36,2482776,1316.13358,14,325,33,274,1,279
279,451,515682,221411,3,0,2,2324893,1240.406843,14,282,6,277,1,221
221,382,204450,35699,4,0,2,1929834,946.6616773,6,225,6,207,1,173
173,278,112310,20711,5,0,3,1866820,742.4229157,5,174,1,154,0,173
173,319,177507,28555,6,0,2,2702318,757.8635654,2,174,11,147,0,119
119,167,188812,101625,7,0,0,1554760,520.1699999,4,121,2,104,0,68
68,86,28725,2367,8,0,0,677354,291.0683227,2,68,1,49,1,44
44,60,26138,5206,9,0,0,509448,190.4111518,1,44,1,43,0,6
6,9,1694,634,10,0,0,16836,24.6469847,0,6,0,1,0,85
85,92,26384,1555,11,0,0,867144,345.6455842,0,85,0,143,0,22
22,25,16519,5370,12,0,0,186233,92.0678599,0,22,0,25,0,19
19,21,31116,9513,13,0,0,99855,91.099488,0,20,0,17,0,34
34,59,44397,9513,14,0,5,1025012,162.8965185,1,34,1,17,0,67
67,135,1483903,986688,15,-36,68,1150969,325.3777237,3,69,1,77,0,130
